0.0005164784,0.1767131,-0.1753626,0.6240333,0.6983773,0.768054,0.5417296,-0.1782915
0.0005164784,-0.2239789,4.574126E-08,0.4841707,0.595354,0.6853728,0.3819177,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,0.2743768,0.4408191,0.5613509,0.1422001,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,-0.04031409,0.2090167,0.375318,-0.2173765,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,-0.1386869,0.09626871,2.081629E-08,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,1.036264E-08,-0.3223052,2.081629E-08,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,1.036264E-08,9.327476E-09,2.081629E-08,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,1.036264E-08,9.327476E-09,2.081629E-08,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,1.036264E-08,9.327476E-09,2.081629E-08,8.199082E-08
0.0005164784,3.810949E-08,4.574126E-08,1.275857E-08,1.036264E-08,9.327476E-09,2.081629E-08,8.199082E-08
0.4788778,0.3919345,0.4066881,0.6972276,0.8168226,0.587722,0.4278953,0.3217895
0.4587053,0.3849859,0.4780091,0.6948022,0.8150359,0.5862882,0.425124,0.3134685
0.4284466,0.3745629,0.4688138,0.691164,0.8123561,0.5841374,0.4209669,0.3009869
0.3830585,0.3589286,0.4550207,0.6857067,0.8083363,0.5809113,0.4147313,0.2822646
0.3149764,0.335477,0.4343311,0.6775209,0.8023066,0.5760722,0.4053779,0.2541812
0.2128533,0.3002997,0.4032967,0.6652421,0.7932621,0.5688134,0.3913478,0.212056
0.05966852,0.2475337,0.3567451,0.646824,0.7796952,0.5579254,0.3703026,0.1488682
-0.1701086,0.1683846,0.2869177,0.6191969,0.7593449,0.5415933,0.3387348,0.05408646
