0.3687555,0.553598,0.52895,0.9334859,0.9333289,0.9083755,0.8906521,0.8894108
0.5934337,0.7123468,0.5244823,0.8970282,0.916851,0.8900642,0.8725994,0.8744448
0.5573555,0.699431,0.5177808,0.8423417,0.8921341,0.8625974,0.8455204,0.8519959
0.5032382,0.7676692,0.5214367,0.7603119,0.8550588,0.8213971,0.8049019,0.8183224
0.608757,0.7547534,0.519451,0.6372672,0.7994459,0.7595967,0.7439741,0.7678123
0.5726787,0.7353798,0.5268035,0.6594083,0.7160265,0.666896,0.6525824,0.692047
0.5185615,0.7063192,0.5248179,0.6562076,0.5908973,0.5278451,0.5154949,0.5783991
0.4373855,0.6627284,0.5218394,0.6514066,0.4032036,0.3192686,0.3098636,0.4079272
0.3156216,0.5973422,0.5173717,0.7182685,0.5727707,0.5378479,0.4672825,0.4463606
0.1329758,0.4992629,0.5106702,0.7150679,0.5617855,0.5256404,0.4552474,0.4363833
0.3431816,0.3521439,0.5006179,0.8690433,0.5453076,0.5073292,0.4371948,0.4214174
0.6151037,0.6659722,0.4855396,0.9488534,0.5205907,0.4798623,0.4101157,0.3989684
0.5790255,0.6530564,0.462922,0.9456527,0.6366472,0.5588658,0.5594233,0.5576741
0.5249082,0.6336827,0.5136751,0.9408516,0.625662,0.5466583,0.5473882,0.5476968
0.4437323,0.6046222,0.5116895,0.9336501,0.6091841,0.5283471,0.5293356,0.5327308
0.3219684,0.5610314,0.5153692,0.9228478,0.5844672,0.5008802,0.5022565,0.5102819
0.1393226,0.4956452,0.5133836,0.9066443,0.5473919,0.45968,0.461638,0.4766084
0.2184594,0.5869603,0.5104051,0.8823392,0.491779,0.3978795,0.4007102,0.4260982
0.3075637,0.5740445,0.5059375,0.8458816,0.4083596,0.3051789,0.3093185,0.3503329
0.43095,0.5546709,0.4992359,0.791195,0.2832304,0.1661279,0.172231,0.2366851
0.5307204,0.5256103,0.4891836,0.7091653,0.5695108,0.4388434,0.4141623,0.4096071
0.4946422,0.4820195,0.5097879,0.5861205,0.5585255,0.426636,0.4021272,0.3996297
0.7592797,0.4166333,0.5078023,0.4015535,0.5420476,0.4083247,0.3840746,0.3846638
0.7232015,0.6865422,0.5048238,0.7072744,0.8380442,0.8667771,0.8759398,0.8753161
0.7820643,0.6896785,0.5003561,0.7040737,0.8270589,0.8545696,0.8639047,0.8653387
0.7459861,0.6767627,0.4936546,0.986132,0.810581,0.8362584,0.845852,0.8503728
0.6918688,0.8312873,0.4836023,1,0.8772315,0.9436168,0.818773,0.8279238
0.6106929,0.8183715,0.5242846,1,0.8662462,0.9314094,0.7781545,0.7942504
0.488929,0.7989978,0.5222989,0.9971867,0.8497683,0.9130981,0.7172267,0.7437403
0.3062832,0.9479378,0.5193205,0.9929666,0.8250515,0.8856313,0.6258351,0.6679749
0.03231442,0.935022,0.5148528,0.9866365,0.7879761,0.844431,0.7765713,0.7644598
0.3439187,0.9156483,0.5081513,0.9771414,0.7323632,0.7826305,0.7645361,0.7544825
0.3078405,0.8865878,0.498099,0.9628987,0.6489437,0.6899298,0.7464835,0.7395166
0.2537232,0.842997,0.6547641,0.9415348,0.5238146,0.5508789,0.7194045,0.7170676
0.1725473,0.9439189,0.8902642,0.9094889,1,1,1,1
0.1809178,0.9310032,0.8882785,0.86142,0.9903288,0.9892156,0.989298,0.9911342
0.2016287,0.9116295,0.8853001,0.7893167,0.9758219,0.9730389,0.9732451,0.9778354
0.4185676,0.882569,1,0.6811616,0.9540617,0.948774,0.9491656,0.9578872
0.3824894,0.8389782,1,0.5189291,0.9214212,0.9123765,0.9130465,0.927965
0.3977073,0.8506129,0.9981701,0.2755803,0.8724607,0.8577803,0.8588676,0.8830817
0.3616291,0.8376971,0.9954252,0.4153235,0.7990197,0.7758861,0.7775995,0.8157568
0.3075118,0.8183234,0.9913079,0.4483087,0.6888583,0.6530446,0.6556972,0.7147693
0.2263358,0.7892629,0.985132,0.4454953,0.5236162,0.4687824,0.4728439,0.5632882
0.1045719,0.745672,0.975868,0.4806743,0.275753,0.1923891,0.1985638,0.3360665
-0.07807389,0.6802859,0.9619722,0.5824159,0.8115585,0.8225406,0.824591,0.824257
0.3082829,0.5822065,0.9411284,0.5796025,0.8018873,0.8117561,0.813889,0.8153911
0.2722047,0.4350875,0.9098627,0.5753824,0.7873804,0.7955795,0.7978361,0.8020924
0.3533427,0.4489396,0.8629642,0.5690523,0.7656202,0.7713146,0.7737566,0.7821443
0.3172645,0.6077673,0.7926163,0.5595573,0.7329798,0.7349171,0.7376375,0.7522221
0.5281407,0.5948516,0.6870945,0.5899956,0.6840191,0.6803209,0.6834587,0.7073388
0.4920624,0.763743,0.7065056,0.6766872,0.6105781,0.5984265,0.6021906,0.6400138
0.4379452,0.7508273,0.7046757,0.8041784,0.5004167,0.4755851,0.4802883,0.5390264
0.5429727,0.7314535,0.7019308,0.8201515,0.8536377,0.6116024,0.5731481,0.5597209
0.5068945,0.7023931,0.6978135,0.8173382,0.8439665,0.600818,0.5624462,0.5508551
0.4527772,0.6588022,0.6916376,0.8131181,0.8294597,0.5846414,0.5463932,0.5375564
0.4956594,0.593416,0.6823736,0.806788,0.8076994,0.5603765,0.5223138,0.5176082
0.4595811,0.6671129,0.6684778,0.7972929,0.775059,0.5239789,0.4861946,0.487686
0.5133604,0.6541972,0.647634,0.7830502,0.7260984,0.4693828,0.4320158,0.4428027
0.4772822,0.7979003,0.6163683,1,1,1,1,1
0.5428138,0.9971125,0.7825005,1,0.9919778,0.9901792,0.9901161,0.9918142
0.779326,0.9841967,0.9012917,0.9976245,0.9799445,0.975448,0.9752902,0.9795356
0.7432478,0.964823,0.9050013,0.9940612,0.9618946,0.9533513,0.9530514,0.9611175
0.8142243,0.9357625,0.9465507,0.9887163,0.9348196,0.9202061,0.9196932,0.9334906
0.7781461,0.8921717,0.9447207,0.9806989,0.8942073,0.8704883,0.8696559,0.89205
0.7240288,0.8267855,0.9419758,0.9686729,0.8332887,0.7959117,0.7945999,0.8298892
0.7788525,0.9141706,0.9378585,0.9506339,0.7419109,0.6840467,0.6820158,0.736648
1,0.9012548,0.9316826,0.9235753,0.6048442,0.5162492,0.5131398,0.5967863
0.9651793,0.8818811,0.9224187,0.8829874,0.3992441,0.540474,0.5541135,0.3869936
0.9129482,0.8528206,0.9085229,0.8221056,0.8769994,0.887055,0.8988901,0.8948699
0.8346015,0.8092298,0.887679,0.7307829,0.8689772,0.8772342,0.8890062,0.8866841
0.7170814,0.8771738,0.8564134,0.5937988,0.856944,0.8625031,0.8741803,0.8744054
0.5408013,0.864258,0.8095148,0.3883226,0.838894,0.8404062,0.8519415,0.8559874
0.2763813,0.9855809,0.7391669,0.0801083,0.811819,0.807261,0.8185833,0.8283604
0.2915215,0.9726651,0.7629133,0.2767136,0.7712067,0.7575433,0.7685459,0.7869199
0.2567008,0.9532914,0.7610833,0.5524546,0.7102882,0.6829666,0.6934899,0.7247591
0.408144,0.9242309,0.7583385,0.550079,0.6189103,0.5711017,0.5809059,0.6315179
0.3733232,0.8806401,0.7542212,0.6744107,0.4818437,0.4033042,0.4120299,0.4916562
0.3210921,0.8152539,0.7480452,0.7139876,0.2762436,0.1516079,0.1587158,0.2818635
0.2427454,0.7171745,0.7387813,0.7116121,-0.03215658,0.2515308,0.2024896,-0.03282559
0.1252253,0.5700555,0.7248855,0.7080488,0.1375504,0.24171,0.1926057,0.1072479
0.2374885,0.6241444,0.7040417,0.7027039,0.5349452,0.5631841,0.5691773,0.5656026
0.2026678,0.700756,0.672776,0.6946865,0.5269231,0.5533633,0.5592934,0.5574169
0.2107613,0.6878402,0.6258774,0.6826605,0.5148898,0.5386321,0.5444676,0.5451382
0.1759406,0.6684665,0.5555296,0.6646214,0.4968399,0.5165353,0.5222288,0.5267202
0.2925834,0.639406,0.4500079,0.6375628,0.4697649,0.4833902,0.4888706,0.4990932
0.3296894,0.6572554,0.2917252,0.596975,0.4291526,0.4336724,0.4388332,0.4576527
0.2948686,0.6722479,0.3066402,0.5360931,0.368234,0.3590957,0.3637772,0.3954919
0.2426375,0.6593322,0.3048103,0.4447704,0.2768562,0.2472308,0.2511932,0.3022507
0.1642908,0.6399585,0.3251433,0.5258982,0.1397895,0.07943327,0.0823172,0.1623889
0.2324356,0.610898,0.333985,0.5235227,0.1799992,0.1812591,0.1874425,0.1858219
0.1976148,0.5673071,0.4015896,0.5199594,0.2409621,0.1714383,0.1775586,0.1776361
0.3893206,0.5019209,0.4168121,0.6744465,0.4193075,0.2886479,0.3886475,0.3521185
0.4544427,0.4038416,0.4149822,0.8480635,0.5574402,0.5707408,0.5753261,0.569793
0.4196219,0.2567226,0.4122373,0.8456879,0.549418,0.56092,0.5654421,0.5616072
0.3673908,0.4063131,0.40812,0.8421246,0.5373847,0.5461888,0.5506163,0.5493286
0.6712127,0.5959559,0.401944,0.8367797,0.5193348,0.524092,0.5283775,0.5309106
0.6363919,0.5830401,0.3926801,0.8287624,0.4922599,0.4909469,0.4950193,0.5032836
0.5841608,0.5636665,0.3787842,0.8167363,0.4516475,0.4412291,0.4449819,0.461843
0.5058141,0.5346059,0.3579404,0.7986972,0.390729,0.3666525,0.3699259,0.3996822
0.646387,0.4910151,0.3266747,0.7716387,0.2993512,0.2547875,0.257342,0.306441
0.6115662,0.6386706,0.2797761,0.7310508,0.3370687,0.3688903,0.3296831,0.1665793
0.5593351,0.8012562,0.3061112,0.6701689,0.3290465,0.3590695,0.3197992,-0.04321342
0.4809884,0.7883404,0.3042813,0.5788462,0.3170132,0.3443383,0.3049733,0.2512057
0.3634683,0.7689667,0.3015364,0.4418621,0.2989633,0.3222415,0.2827345,0.2430199
0.394987,0.7399062,0.3046497,0.4453876,0.2718884,0.2890963,0.2493762,0.2307412
0.3601663,0.6963153,0.3028198,0.4430121,0.231276,0.2393786,0.1993389,0.2123232
0.3079351,0.6309292,0.3000749,0.4394489,0.1703575,0.1648019,0.1242829,0.1846962
0.5312299,0.7863412,0.754806,0.4341039,0.07897967,0.05293691,0.01169887,0.1432557
0.4964091,0.7734254,0.752976,0.4542629,0.3072342,0.2061086,0.1822417,0.1771234
0.4441779,0.7540517,0.7835902,0.4812004,0.544515,0.5620774,0.5660267,0.5629377
0.3658312,0.7249912,0.9451306,0.4788249,0.5811118,0.625946,0.6366627,0.6344335
0.2483112,0.6814004,0.9433007,0.4752615,0.5730897,0.6303208,0.6503755,0.6506831
0.4104123,0.6160142,0.9405558,0.4699166,0.5610564,0.6205,0.6404917,0.6424973
0.3755916,0.5179349,0.9364386,0.4618993,0.5430065,0.6057689,0.6256658,0.6302186
0.4160538,0.3708158,1,0.4498732,0.5159316,0.606748,0.603427,0.6118007
0.3812331,0.3736131,0.9982013,0.5745512,0.8098563,0.9629616,0.9870912,0.9858446
0.3290019,0.4913133,0.9955032,0.5721757,0.8018341,0.9531409,0.9772072,0.9776587
0.3449463,0.4783975,0.9914561,0.5686124,0.7898008,0.9384096,0.9623814,0.9653801
0.5865306,0.5774447,0.9853854,0.5632675,0.7717509,0.9163129,0.9401426,0.9469621
0.8778579,0.6696832,0.9762794,0.5552501,0.744676,0.8831677,0.9067844,0.9193351
0.8430371,0.6567674,0.9626205,0.543224,0.7040637,0.83345,0.856747,0.8778946
0.7908059,0.6373938,0.942132,0.525185,0.6431451,0.7588733,0.781691,0.8157338
0.7124593,0.6083332,0.9113992,0.4981264,0.7144403,0.805405,0.824558,0.8243817
0.5949392,0.5647424,0.8653002,0.4575385,0.7064181,0.7955842,0.814674,0.8161959
0.4186591,0.4993562,0.7961515,0.5040113,0.6943848,0.780853,0.7998482,0.8039173
0.154239,0.4012768,0.6924285,0.7017142,0.6763349,0.7587563,0.7776093,0.7854993
0.1709892,0.4493549,0.5368441,0.6993387,0.64926,0.7256111,0.7442511,0.7578722
0.5754905,0.5101833,0.3034674,0.6957754,0.6086476,0.6758934,0.6942138,0.7164317
0.5406697,0.4972675,0.4690799,0.6904305,0.547729,0.6013167,0.6191578,0.6542709
0.4884385,0.4778938,0.4672813,0.6824131,0.4563512,0.4894517,0.5065738,0.5610297
0.4100918,0.4488333,0.4747976,0.670387,0.3192845,0.3216542,0.3376977,0.421168
0.4453284,0.6398478,0.4729989,0.652348,0.1136844,0.06995796,0.08438371,0.2113753
0.4105076,0.626932,0.4703009,0.6252894,0.206885,0.1568299,0.1591792,-0.1033138
0.3582765,0.6075584,0.4662537,0.5847015,0.2476617,0.2045672,0.1962751,0.1946356
0.2799298,0.5784978,0.4805152,0.5238197,0.4109936,0.4280629,0.439436,0.4392192
0.1624097,0.534907,0.4787165,0.4324969,0.4162368,0.4182421,0.4295521,0.4310335
0.625064,0.7178189,0.4760184,0.4911563,0.4082146,0.4035109,0.4147262,0.4187548
0.8130336,0.7204043,0.4719713,0.5721343,0.8603695,0.5353398,0.3924874,0.4003368
0.8133013,1,0.4659006,0.5697588,0.8523473,0.5255191,0.3591292,0.3727098
0.7784805,0.988691,0.4567946,0.5661955,0.840314,0.5107878,0.3090918,0.3312692
0.7262493,0.9717274,0.4431356,0.5608506,0.8222641,0.4886911,0.4066014,0.4048172
0.6479027,0.9462821,0.4226471,0.5914593,0.7951891,0.5188487,0.5257069,0.5242667
0.5303826,0.908114,0.3919144,0.6589938,0.7545768,0.5090279,0.5158229,0.5160809
0.3541026,0.850862,0.410428,0.6566184,0.6936582,0.4942967,0.5009971,0.5038022
0.5097664,0.7649839,0.4086292,0.6530551,0.6022804,0.4721999,0.4787583,0.4853843
0.4749456,0.6361668,0.458851,0.6477101,0.4652137,0.4390548,0.4454001,0.4577572
0.4227144,0.4429411,0.4570523,0.6396928,0.606397,0.5930147,0.6005183,0.5998021
0.3443677,0.1531025,0.4833042,0.6276667,0.5983748,0.5831939,0.5906345,0.5916163
0.6066013,0.4216295,0.4815055,0.6096277,0.5863415,0.5684627,0.5758086,0.5793377
0.5717806,0.4103205,0.5058575,0.5825691,0.5682916,0.5463659,0.5535698,0.5609196
0.5195494,0.3933569,0.5040588,0.5419812,0.5412167,0.5767222,0.5881944,0.5850044
0.4412027,0.3679116,0.5013607,0.4810994,0.5006043,0.6069847,0.6275548,0.6252539
0.3236827,0.6682525,0.4973136,0.4816032,0.6830924,0.7517498,0.751544,0.7588353
0.1474026,0.6569434,0.4912429,0.5137933,0.6750702,0.7419289,0.7416601,0.7506496
0.4073752,0.6399798,0.4821369,0.5114178,0.6630369,0.7271978,0.7268342,0.7383709
0.7346724,0.6145345,0.4684779,0.5078545,0.644987,0.705101,0.7045954,0.7199529
0.6998516,0.5763665,0.4479895,0.6719189,0.6179121,0.6719558,0.6712372,0.6923259
0.6476205,0.5191144,0.4544849,0.7337213,0.5772997,0.6222381,0.6211998,0.6508853
0.5692738,0.9631229,0.4526862,0.9657337,0.7037433,0.7602164,0.7728263,0.770592
0.7953838,0.9518138,0.456322,0.9633581,0.6957211,0.7503956,0.7629423,0.7624062
0.7605631,0.9348503,0.4545233,0.9597949,0.6836879,0.7356644,0.7481165,0.7501276
0.7083319,0.9094049,0.4518252,0.95445,0.665638,0.7135677,0.7258777,0.7317095
0.6299852,0.8712369,0.4477781,0.9464326,0.638563,0.6804225,0.6925194,0.7040825
0.5124652,0.8139849,0.4417074,0.9344065,0.5979506,0.6307047,0.6424821,0.662642
0.3361851,0.7281068,0.8129995,0.9163675,0.5370321,0.556128,0.5674261,0.6004812
0.07176498,0.5992897,0.8835655,0.8893089,0.4456543,0.444263,0.4548421,0.50724
0.1053739,0.4060639,0.8817668,0.848721,0.3085876,0.2764656,0.285966,0.3673782
0.2054691,0.4666759,0.8790687,0.7878392,0.1029875,0.02476931,0.03265198,0.1575855
0.6283385,0.6005487,0.8750216,0.6965165,0.3101547,0.2184938,0.1865614,0.1801526
0.7841113,0.5892397,1,0.5595323,0.3562527,0.2966465,0.2785848,0.2715932
0.7492905,0.5722761,0.998221,0.3540561,0.3482305,0.2868257,0.2687009,0.2634074
0.6970593,0.6044433,0.9955527,0.3842839,0.5687145,0.6357703,0.6489982,0.6489847
0.6187127,0.5931343,0.9915501,0.3973419,0.6216002,0.6725617,0.6843478,0.6837656
0.5011926,0.5761707,0.9855462,0.3949664,0.613578,0.6627409,0.6744639,0.6755799
0.3249125,0.5507253,0.9765404,0.3914031,0.6015447,0.6480097,0.659638,0.6633012
0.4900731,0.5125573,0.9630318,0.3860582,0.5834948,0.625913,0.6373993,0.6448832
0.6085376,0.8490068,0.9427687,0.3780409,0.5564199,0.5927678,0.604041,0.6172562
0.5737168,0.8376978,0.9123741,0.3660148,0.5158076,0.5430501,0.5540037,0.5758157
0.5214857,0.8207343,0.8667823,0.3479758,0.454889,0.4684733,0.4789477,0.5136549
0.443139,0.8457707,0.7983945,0.3927321,0.5621372,0.6194661,0.636151,0.6347681
0.5249333,0.8344617,0.6958128,0.3903566,0.554115,0.6096454,0.6262671,0.6265823
0.4901125,0.8174981,0.7314702,0.6447579,0.5606138,0.5949142,0.6114412,0.6143036
0.5607192,0.7920528,0.7296912,0.743704,0.5525916,0.5728174,0.5892024,0.5958856
0.5258984,0.7538848,0.7270229,0.7413285,0.5405583,0.5396723,0.5558442,0.5682586
0.4736673,0.6966327,0.7230203,0.7377652,0.5225084,0.4899545,0.5058069,0.5268181
0.4828358,0.6107547,0.7170164,0.7324203,0.4954335,0.4153778,0.4307508,0.4646573
0.4480151,0.4819375,0.7080106,0.7244029,0.4548211,0.3035128,0.3181668,0.3714161
0.3957839,0.6434875,0.6945019,0.7123768,0.3939025,0.3104258,0.1492908,0.2315543
0.3174372,0.6321784,0.6742389,0.6943378,0.3025247,0.3150049,0.3196685,0.3204729
0.6536144,0.8205708,0.6438443,0.8726051,0.7326279,0.5791728,0.5943848,0.5894611
0.6187936,0.8092618,0.7456945,0.973972,0.7246057,0.569352,0.5845008,0.5812753
0.5665625,0.7922983,0.8531926,0.9715964,0.7125725,0.612993,0.6193229,0.6182241
0.4882158,0.8567092,0.8641557,0.9680331,0.6945225,0.6031722,0.609439,0.6100383
0.3706957,0.8454002,0.8623767,0.9626882,0.6674476,0.588441,0.5946131,0.5977597
0.1944157,0.8284366,0.8597084,0.9546708,1,1,1,1
0.7609506,0.8526453,0.8557058,0.9426448,0.9929178,0.9914381,0.9914209,0.9928705
0.7261298,0.8866667,0.8497019,0.9246057,0.9822944,0.9785953,0.9785523,0.9821761
0.6738986,0.8753576,0.8406962,0.8975471,0.9663594,0.9593309,0.9592493,0.9661345
0.5955519,0.8583941,0.8271875,0.8569593,0.9424568,0.9304345,0.930295,0.9420723
0.4780319,0.8329487,0.8069244,0.7960774,0.906603,0.8870898,0.8868634,0.9059789
0.3017518,0.7947807,0.7765298,0.7047547,0.8528222,0.8220727,0.821716,0.8518386
0.7704887,0.7375287,0.730938,0.5677706,0.7721511,0.7245472,0.7239949,0.7706284
0.8864767,0.6516506,0.6625502,0.3622944,0.6511444,0.5782589,0.5774131,0.6488131
0.8516559,0.5228335,0.7351509,0.05408012,0.4696343,0.3588264,0.3575406,0.46609
0.7994248,0.5852149,0.733372,0.3669344,0.1973692,0.0296776,0.02773179,0.1920053
0.7210781,0.6066362,0.7483487,0.5668771,0.278841,0.1615472,0.1106567,-0.2191216
0.7818747,0.8931404,0.7465698,0.7350865,0.3516408,0.2889955,0.2338881,0.1607638
0.7470539,0.8818313,0.7439014,0.9420039,0.4909778,0.4850256,0.3821712,0.3785585
0.6948228,0.8648678,0.7398988,0.9396284,0.4838956,0.4764637,0.3735921,0.3714289
0.6164761,0.8394225,0.7338949,0.9360651,0.4732722,0.4636209,0.3607235,0.3607346
0.498956,0.8012545,0.7248892,0.9307202,0.4573372,0.4443566,0.3414205,0.344693
0.3226759,0.7440023,0.7113805,0.9227028,0.4334346,0.4154601,0.3124661,0.3206307
0.05825584,0.6581243,0.6911175,0.9106768,0.3975808,0.3721154,0.3322335,0.3329554
0.155696,0.5293071,0.6607229,0.8926377,0.3438,0.3070984,0.3236544,0.3258258
0.1208752,0.3360814,0.615131,0.8655791,0.2631289,0.2095729,0.3107858,0.3151315
0.2352114,0.5008492,0.5467433,0.8249913,0.1421222,0.238531,0.2914829,0.2990899
0.2003906,0.5336463,0.4441616,0.7641094,0.2016493,0.2299691,0.2625284,0.2750276
0.3958769,0.5420606,0.2902891,0.6727867,0.1945671,0.2171263,0.2190969,0.2389342
0.3610561,0.5787994,0.3169662,0.5358026,0.1839437,0.197862,0.1539494,0.184794
0.308825,0.5674903,0.3151873,0.5504403,0.1680087,0.1689655,0.05622831,0.1035838
0.2304783,0.5505268,0.3125189,0.5480648,0.1441061,0.1256208,0.1157109,0.1146556
0.1129582,0.6434446,0.3085164,0.5445015,0.3143052,0.3468666,0.3499405,0.349586
0.3223566,0.7352116,0.371874,0.6568626,0.3072229,0.3383047,0.3413614,0.3424564
0.2875359,0.7239025,0.370095,0.6988233,0.2965996,0.3254618,0.3284928,0.3317621
0.5465276,0.8687153,0.3674266,0.7529552,0.5308317,0.5039748,0.4987373,0.4970298
0.5117068,0.8574063,0.3634241,0.7505797,0.5237495,0.4954129,0.4901582,0.4899003
0.4594757,0.8404427,0.3574202,0.7470164,0.5131261,0.4825701,0.4772896,0.4792059
0.381129,0.8149974,0.3484144,0.7416714,0.4971911,0.4633057,0.4579867,0.4631644
0.582072,0.8389815,0.3349057,0.7336541,0.4732885,0.4344093,0.4290322,0.4391021
0.5472512,0.9068545,0.3146426,0.721628,0.4374347,0.3910646,0.3856006,0.4030087
0.5600288,0.8955454,0.3253571,0.703589,0.3836539,0.3260476,0.3204532,0.3488685
0.5252081,0.8785819,0.340999,0.6765304,0.3029828,0.228522,0.2227321,0.2676582
0.4729769,0.8531365,0.3392201,0.6359425,0.1819761,0.08223369,0.07615042,0.1458429
0.6571258,0.8149685,0.3365517,0.5750607,0.0004659942,-0.1371988,-0.1437221,-0.03688023
0.622305,0.7577165,0.3325492,0.483738,0.4585691,0.5003234,0.5111955,0.5125208
0.5700739,0.6718383,0.3265453,0.5644487,0.4716592,0.5148155,0.5180456,0.518486
0.4917272,0.5430213,0.3175395,0.5620732,0.464577,0.5062536,0.5094665,0.5113565
0.3742071,0.3497956,0.3040308,0.5585099,0.4539536,0.4934107,0.4965979,0.5006621
